<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
8201	154407
8202	154415
8203	154421
8204	154427
8205	154436
8206	154440
8207	154448
8208	154513
8209	154539
8210	154595
8211	154604
8212	154609
8213	154619
8214	154750
8215	154757
8216	154763
8217	154765
8218	154770
8219	154778
8220	154782
8221	154785
8222	154799
8223	154802
8224	154818
8225	154833
8226	154843
8227	154930
8228	154934
8229	154941
8230	154946
8231	154956
8232	154959
8233	154964
8234	154967
8235	154974
8236	154976
8237	154982
8238	154983
8239	154985
8240	154991
8241	154998
8242	155008
8243	155019
8244	155026
8245	155032
8246	155082
8247	155097
8248	155104
8249	155106
8250	155108
8251	155109
8252	155109
8253	155111
8254	155118
8255	155120
8256	155124
8257	155135
8258	155174
8259	155192
8260	155199
8261	155213
8262	155236
8263	155238
8264	155245
8265	155256
8266	155274
8267	155281
8268	155284
8269	155288
8270	155302
8271	155303
8272	155322
8273	155365
8274	155425
8275	155493
8276	155505
8277	155512
8278	155546
8279	155558
8280	155561
8281	155569
8282	155578
8283	155592
8284	155600
8285	155633
8286	155637
8287	155637
8288	155668
8289	155716
8290	155729
8291	155737
8292	155745
8293	155750
8294	155768
8295	155769
8296	155772
8297	155809
8298	155821
8299	155829
8300	155831
8301	155831
8302	155837
8303	155837
8304	155875
8305	155882
8306	155888
8307	155899
8308	155903
8309	155907
8310	155919
8311	155929
8312	155933
8313	155934
8314	155936
8315	155939
8316	155939
8317	155966
8318	155973
8319	155976
8320	155977
8321	156004
8322	156049
8323	156066
8324	156076
8325	156083
8326	156092
8327	156099
8328	156101
8329	156105
8330	156113
8331	156117
8332	156121
8333	156125
8334	156128
8335	156132
8336	156134
8337	156140
8338	156198
8339	156213
8340	156219
8341	156229
8342	156283
8343	156298
8344	156304
8345	156307
8346	156321
8347	156398
8348	156398
8349	156402
8350	156416
8351	156417
8352	156435
8353	156445
8354	156448
8355	156475
8356	156480
8357	156493
8358	156505
8359	156524
8360	156527
8361	156530
8362	156533
8363	156536
8364	156537
8365	156542
8366	156546
8367	156547
8368	156550
8369	156557
8370	156565
8371	156626
8372	156628
8373	156629
8374	156638
8375	156679
8376	156682
8377	156683
8378	156683
8379	156693
8380	156694
8381	156694
8382	156703
8383	156737
8384	156744
8385	156773
8386	156781
8387	156815
8388	156823
8389	156828
8390	156839
8391	156842
8392	156851
8393	156854
8394	156855
8395	156859
8396	156862
8397	156866
8398	156872
8399	156873
8400	156881
8401	156953
8402	156980
8403	157037
8404	157038
8405	157051
8406	157072
8407	157091
8408	157138
8409	157144
8410	157152
8411	157163
8412	157166
8413	157173
8414	157177
8415	157183
8416	157189
8417	157225
8418	157233
8419	157249
8420	157254
8421	157259
8422	157263
8423	157267
8424	157268
8425	157271
8426	157275
8427	157276
8428	157279
8429	157280
8430	157282
8431	157282
8432	157284
8433	157288
8434	157319
8435	157328
8436	157330
8437	157333
8438	157356
8439	157359
8440	157362
8441	157365
8442	157365
8443	157366
8444	157371
8445	157374
8446	157379
8447	157384
8448	157390
8449	157407
8450	157416
8451	157421
8452	157425
8453	157435
8454	157447
8455	157450
8456	157458
8457	157464
8458	157465
8459	157466
8460	157466
8461	157469
8462	157473
8463	157474
8464	157478
8465	157504
8466	157515
8467	157717
8468	157719
8469	157736
8470	157752
8471	157852
8472	157860
8473	157871
8474	157882
8475	158025
8476	158032
8477	158036
8478	158037
8479	158060
8480	158066
8481	158145
8482	158155
8483	158161
8484	158165
8485	158174
8486	158178
8487	158182
8488	158184
8489	158189
8490	158189
8491	158191
8492	158191
8493	158192
8494	158194
8495	158194
8496	158194
8497	158212
8498	158218
8499	158222
8500	158241
8501	158257
8502	158266
8503	158277
8504	158295
8505	158296
8506	158297
8507	158298
8508	158301
8509	158303
8510	158304
8511	158305
8512	158320
8513	158419
8514	158448
8515	158452
8516	158454
8517	158465
8518	158486
8519	158490
8520	158582
8521	158633
8522	158645
8523	158649
8524	158650
8525	158673
8526	158681
8527	158684
8528	158774
8529	158813
8530	158882
8531	159029
8532	159050
8533	159070
8534	159138
8535	159319
8536	159327
8537	159340
8538	159343
8539	159363
8540	159363
8541	159369
8542	159373
8543	159373
8544	159384
8545	159391
8546	159395
8547	159398
8548	159400
8549	159401
8550	159415
8551	159417
8552	159418
8553	159428
8554	159435
8555	159436
8556	159436
8557	159441
8558	159448
8559	159448
8560	159456
8561	159461
8562	159465
8563	159468
8564	159471
8565	159478
8566	159493
8567	159542
8568	159546
8569	159546
8570	159546
8571	159546
8572	159546
8573	159549
8574	159554
8575	159555
8576	159559
8577	159564
8578	159568
8579	159575
8580	159591
8581	159594
8582	159621
8583	159624
8584	159714
8585	159715
8586	159716
8587	159717
8588	159721
8589	159726
8590	159733
8591	159735
8592	159790
8593	159798
8594	159806
8595	159840
8596	159842
8597	159855
8598	159862
8599	159903
8600	159910
8601	159917
8602	159918
8603	159927
8604	159970
8605	159971
8606	159971
8607	159977
8608	159977
8609	159982
8610	159984
8611	159987
8612	159989
8613	159998
8614	160012
8615	160019
8616	160020
8617	160022
8618	160026
8619	160028
8620	160029
8621	160030
8622	160066
8623	160068
8624	160070
8625	160072
8626	160084
8627	160085
8628	160085
8629	160088
8630	160184
8631	160193
8632	160197
8633	160199
8634	160201
8635	160202
8636	160206
8637	160209
8638	160219
8639	160222
8640	160224
8641	160238
8642	160258
8643	160262
8644	160276
8645	160286
8646	160290
8647	160294
8648	160300
8649	160306
8650	160313
8651	160313
8652	160317
8653	160321
8654	160325
8655	160327
8656	160379
8657	160387
8658	160409
8659	160438
8660	160446
8661	160458
8662	160475
8663	160492
8664	160501
8665	160502
8666	160508
8667	160513
8668	160514
8669	160517
8670	160521
8671	160523
8672	160525
8673	160656
8674	160656
8675	160658
8676	160658
8677	160725
8678	160726
8679	160727
8680	160736
8681	160742
8682	160745
8683	160748
8684	160754
8685	160759
8686	160759
8687	160762
8688	160763
8689	160832
8690	160837
8691	160848
8692	160852
8693	160949
8694	160952
8695	160986
8696	160991
8697	160996
8698	160999
8699	161002
8700	161004
8701	161015
8702	161018
8703	161021
8704	161023
8705	161029
8706	161032
8707	161035
8708	161038
8709	161042
8710	161047
8711	161050
8712	161054
8713	161055
8714	161057
8715	161060
8716	161060
8717	161062
8718	161062
8719	161063
8720	161065
8721	161069
8722	161073
8723	161075
8724	161077
8725	161079
8726	161083
8727	161085
8728	161086
8729	161092
8730	161093
8731	161099
8732	161100
8733	161110
8734	161112
8735	161114
8736	161119
8737	161119
8738	161120
8739	161121
8740	161123
8741	161126
8742	161127
8743	161129
8744	161130
8745	161133
8746	161136
8747	161141
8748	161143
8749	161146
8750	161146
8751	161147
8752	161148
8753	161152
8754	161154
8755	161156
8756	161157
8757	161163
8758	161198
8759	161198
8760	161201
8761	161203
8762	161204
8763	161204
8764	161205
8765	161220
8766	161220
8767	161221
8768	161223
8769	161236
8770	161246
8771	161249
8772	161252
8773	161255
8774	161268
8775	161273
8776	161275
8777	161290
8778	161293
8779	161295
8780	161296
8781	161299
8782	161304
8783	161308
8784	161312
8785	161316
8786	161327
8787	161345
8788	161347
8789	161353
8790	161378
8791	161385
8792	161393
8793	161398
8794	161406
8795	161414
8796	161416
8797	161418
8798	161422
8799	161423
8800	161426
8801	161429
8802	161435
8803	161440
8804	161443
8805	161445
8806	161448
8807	161450
8808	161450
8809	161455
8810	161464
8811	161469
8812	161474
8813	161474
8814	161476
8815	161477
8816	161477
8817	161482
8818	161485
8819	161488
8820	161488
8821	161490
8822	161495
8823	161496
8824	161496
8825	161497
8826	161497
8827	161497
8828	161497
8829	161498
8830	161503
8831	161504
8832	161507
8833	161523
8834	161545
8835	161550
8836	161557
8837	161561
8838	161570
8839	161570
8840	161575
8841	161578
8842	161603
8843	161623
8844	161678
8845	161678
8846	161681
8847	161683
8848	161692
8849	161698
8850	161709
8851	161714
8852	161714
8853	161721
8854	161749
8855	161750
8856	161760
8857	161761
8858	161819
8859	161841
8860	161848
8861	161849
8862	161862
8863	161864
8864	161871
8865	161872
8866	161875
8867	161879
8868	161880
8869	161880
8870	161883
8871	161887
8872	161887
8873	161893
8874	161912
8875	161924
8876	161952
8877	161954
8878	161956
8879	161960
8880	161965
8881	161966
8882	161969
8883	161972
8884	161973
8885	161974
8886	161979
8887	161982
8888	161983
8889	161984
8890	161984
8891	161985
8892	161986
8893	161986
8894	161991
8895	161995
8896	161997
8897	162002
8898	162006
8899	162015
8900	162017
8901	162038
8902	162043
8903	162048
8904	162049
8905	162051
8906	162053
8907	162055
8908	162059
8909	162065
8910	162067
8911	162068
8912	162084
8913	162091
8914	162100
8915	162105
8916	162109
8917	162146
8918	162156
8919	162163
8920	162165
8921	162167
8922	162172
8923	162174
8924	162175
8925	162181
8926	162185
8927	162191
8928	162219
8929	162224
8930	162225
8931	162228
8932	162229
8933	162235
8934	162235
8935	162236
8936	162237
8937	162238
8938	162241
8939	162242
8940	162247
8941	162247
8942	162247
8943	162249
8944	162255
8945	162255
8946	162259
8947	162259
8948	162261
8949	162264
8950	162268
8951	162269
8952	162270
8953	162271
8954	162271
8955	162272
8956	162272
8957	162274
8958	162276
8959	162277
8960	162287
8961	162294
8962	162300
8963	162305
8964	162307
8965	162312
8966	162316
8967	162320
8968	162323
8969	162325
8970	162326
8971	162327
8972	162331
8973	162335
8974	162336
8975	162336
8976	162347
8977	162353
8978	162360
8979	162426
8980	162426
8981	162432
8982	162437
8983	162541
8984	162543
8985	162544
8986	162551
8987	162595
8988	162601
8989	162605
8990	162607
8991	162620
8992	162621
8993	162624
8994	162627
8995	162627
8996	162630
8997	162634
8998	162635
8999	162636
9000	162640
9001	162641
9002	162643
9003	162644
9004	162644
9005	162645
9006	162649
9007	162650
9008	162652
9009	162655
9010	162657
9011	162663
9012	162678
9013	162681
9014	162682
9015	162684
9016	162693
9017	162694
9018	162695
9019	162698
9020	162700
9021	162701
9022	162704
9023	162707
9024	162711
9025	162720
9026	162732
9027	162734
9028	162736
9029	162739
9030	162747
9031	162754
9032	162761
9033	162767
9034	162772
9035	162773
9036	162774
9037	162791
9038	162806
9039	162806
9040	162827
9041	162859
9042	162863
9043	162896
9044	162899
9045	162935
9046	162937
9047	162943
9048	162947
9049	162951
9050	162953
9051	162959
9052	162961
9053	162971
9054	162976
9055	162978
9056	162983
9057	162985
9058	162985
9059	162986
9060	162987
9061	162987
9062	162990
9063	162991
9064	162991
9065	162995
9066	162995
9067	162998
9068	163000
9069	163001
9070	163013
9071	163014
9072	163017
9073	163017
9074	163019
9075	163020
9076	163022
9077	163024
9078	163027
9079	163029
9080	163029
9081	163031
9082	163032
9083	163033
9084	163034
9085	163036
9086	163037
9087	163037
9088	163044
9089	163051
9090	163058
9091	163064
9092	163070
9093	163071
9094	163072
9095	163074
9096	163102
9097	163102
9098	163104
9099	163105
9100	163106
9101	163107
9102	163108
9103	163110
9104	163190
9105	163193
9106	163202
9107	163230
9108	163232
9109	163232
9110	163233
9111	163311
9112	163313
9113	163319
9114	163323
9115	163330
9116	163330
9117	163332
9118	163333
9119	163339
9120	163339
9121	163341
9122	163341
9123	163343
9124	163344
9125	163350
9126	163351
9127	163352
9128	163352
9129	163352
9130	163353
9131	163355
9132	163357
9133	163357
9134	163359
9135	163360
9136	163361
9137	163363
9138	163370
9139	163371
9140	163372
9141	163374
9142	163379
9143	163381
9144	163383
9145	163383
9146	163384
9147	163384
9148	163386
9149	163387
9150	163392
9151	163395
9152	163395
9153	163409
9154	163413
9155	163413
9156	163422
9157	163424
9158	163427
9159	163432
9160	163436
9161	163440
9162	163440
9163	163442
9164	163443
9165	163449
9166	163450
9167	163451
9168	163452
9169	163494
9170	163496
9171	163546
9172	163548
9173	163549
9174	163554
9175	163564
9176	163567
9177	163572
9178	163575
9179	163579
9180	163581
9181	163585
9182	163586
9183	163593
9184	163595
9185	163774
9186	163774
9187	163777
9188	163780
9189	163814
9190	163814
9191	163817
9192	163820
9193	163820
9194	163821
9195	163823
9196	163825
9197	163838
9198	163838
9199	163838
9200	163839
9201	163947
9202	163956
9203	163975
9204	163975
9205	164051
9206	164056
9207	164070
9208	164072
9209	164084
9210	164089
9211	164090
9212	164092
9213	164167
9214	164168
9215	164170
9216	164176
9217	164228
9218	164238
9219	164256
9220	164262
9221	164279
9222	164317
9223	164325
9224	164329
9225	164332
9226	164336
9227	164340
9228	164341
9229	164352
9230	164367
9231	164372
9232	164385
9233	164425
9234	164462
9235	164482
9236	164652
9237	164692
9238	164728
9239	164738
9240	164745
9241	164777
9242	164790
9243	164820
9244	164888
9245	164894
9246	164897
9247	164897
9248	164903
9249	164908
9250	164911
9251	164913
9252	164913
9253	164920
9254	164925
9255	164932
9256	164936
9257	164939
9258	164943
9259	164946
9260	164947
9261	164950
9262	164953
9263	164954
9264	164957
9265	164972
9266	164978
9267	165041
9268	165043
9269	165063
9270	165074
9271	165117
9272	165119
9273	165122
9274	165124
9275	165127
9276	165130
9277	165134
9278	165142
9279	165149
9280	165150
9281	165158
9282	165188
9283	165191
9284	165199
9285	165251
9286	165277
9287	165288
9288	165323
9289	165327
9290	165346
9291	165395
9292	165399
9293	165445
9294	165454
9295	165458
9296	165534
9297	165575
9298	165627
9299	165703
9300	165720
9301	165780
9302	165833
9303	165940
9304	165948
9305	165960
9306	165985
9307	166060
9308	166067
9309	166087
9310	166107
9311	166129
9312	166133
9313	166140
9314	166157
9315	166188
9316	166190
9317	166210
9318	166245
9319	166249
9320	166251
9321	166254
9322	166267
9323	166288
9324	166289
9325	166299
9326	166317
9327	166319
9328	166326
9329	166333
9330	166356
9331	166359
9332	166364
9333	166372
9334	166389
9335	166395
9336	166399
9337	166402
9338	166405
9339	166423
9340	166424
9341	166432
9342	166450
9343	166454
9344	166456
9345	166551
9346	166570
9347	166721
9348	166742
9349	166781
9350	166859
9351	166863
9352	166889
9353	166893
9354	166900
9355	166920
9356	166923
9357	166927
9358	166946
9359	166948
9360	167003
9361	167021
9362	167049
9363	167055
9364	167059
9365	167080
9366	167150
9367	167155
9368	167162
9369	167164
9370	167168
9371	167168
9372	167170
9373	167172
9374	167176
9375	167177
9376	167179
9377	167307
9378	167323
9379	167357
9380	167365
9381	167400
9382	167424
9383	167453
9384	167466
9385	167493
9386	167500
9387	167517
9388	167522
9389	167559
9390	167563
9391	167566
9392	167566
9393	167573
9394	167576
9395	167585
9396	167604
9397	167610
9398	167616
9399	167619
9400	167634
9401	167635
9402	167636
9403	167637
9404	167639
9405	167646
9406	167650
9407	167655
9408	167673
9409	167683
9410	167699
9411	167702
9412	167714
9413	167720
9414	167729
9415	167730
9416	167735
9417	167737
9418	167740
9419	167752
9420	167760
9421	167761
9422	167769
9423	167770
9424	167774
9425	167821
9426	167841
9427	167897
9428	167916
9429	167926
9430	167938
9431	167967
9432	167976
9433	168015
9434	168020
9435	168033
9436	168035
9437	168039
9438	168041
9439	168048
9440	168052
9441	168054
9442	168057
9443	168060
9444	168062
9445	168062
9446	168067
9447	168068
9448	168068
9449	168068
9450	168069
9451	168071
9452	168072
9453	168076
9454	168076
9455	168077
9456	168080
9457	168110
9458	168122
9459	168130
9460	168142
9461	168168
9462	168192
9463	168205
9464	168211
9465	168212
9466	168214
9467	168217
9468	168217
9469	168219
9470	168224
9471	168226
9472	168240
9473	168251
9474	168255
9475	168260
9476	168263
9477	168281
9478	168320
9479	168325
9480	168335
9481	168337
9482	168340
9483	168342
9484	168347
9485	168357
9486	168371
9487	168373
9488	168375
9489	168403
9490	168448
9491	168461
9492	168619
9493	168655
9494	168684
9495	168700
9496	168717
9497	168731
9498	168742
9499	168758
9500	168814
9501	168821
9502	168831
9503	168833
9504	168836
9505	168846
9506	168852
9507	168858
9508	168861
9509	168866
9510	168875
9511	168878
9512	168884
9513	168902
9514	168914
9515	168927
9516	168928
9517	168933
9518	168939
9519	168942
9520	168945
9521	168964
9522	168974
9523	169017
9524	169019
9525	169029
9526	169039
9527	169070
9528	169077
9529	169079
9530	169081
9531	169089
9532	169091
9533	169092
9534	169094
9535	169100
9536	169102
9537	169118
9538	169170
9539	169181
9540	169184
9541	169280
9542	169359
9543	169383
9544	169475
9545	169490
9546	169504
9547	169517
9548	169526
9549	169676
9550	169688
9551	169693
9552	169797
9553	169855
9554	169915
9555	170018
9556	170035
9557	170076
9558	170124
9559	170408
9560	170419
9561	170434
9562	170454
9563	170526
9564	170530
9565	170546
9566	170556
9567	170561
9568	170583
9569	170596
9570	170611
9571	170652
9572	170658
9573	170663
9574	170684
9575	170688
9576	170691
9577	170700
9578	170710
9579	170727
9580	170733
9581	170746
9582	170750
9583	170751
9584	170752
9585	170765
9586	170783
9587	170788
9588	170794
9589	170815
9590	170879
9591	170942
9592	170950
9593	170952
9594	170953
9595	170991
9596	170992
9597	170994
9598	171009
9599	171012
9600	171019
9601	171053
9602	171077
9603	171146
9604	171156
9605	171169
9606	171268
9607	171276
9608	171285
9609	171289
9610	171299
9611	171304
9612	171315
9613	171317
9614	171332
9615	171333
9616	171348
9617	171361
9618	171378
9619	171385
9620	171391
9621	171401
9622	171421
9623	171433
9624	171439
9625	171440
9626	171446
