<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>logWordPrior</file>
1570	-5.401038
1571	-4.854494
1572	-4.7544107
1573	-4.5800576
1574	-5.401038
1575	-7.7989335
1576	-6.700321
1577	-4.854494
1578	-6.700321
1579	-7.7989335
1580	-5.233984
1581	-4.5800576
1582	-5.401038
1583	-5.601709
1584	-4.037733
1585	-5.0908833
1586	-4.854494
1587	-5.401038
1588	-2.8360887
1589	-4.5800576
1590	-4.854494
1591	-4.7544107
1592	-5.601709
1593	-6.700321
1594	-5.601709
1595	-7.7989335
1596	-3.5942407
1597	-5.601709
1598	-6.1894956
1599	-6.1894956
1600	-5.401038
1601	-1.6919104
1602	-5.233984
1603	-4.96572
1604	-4.5800576
1605	-3.6557987
1606	-5.233984
1607	-5.401038
1608	-5.401038
1609	-3.8671076
1610	-5.0908833
1611	-6.700321
1612	-4.96572
1613	-4.96572
1614	-5.853023
1615	-4.7544107
1616	-3.5942407
1617	-1.5903432
1618	-3.0031428
1619	-3.624546
1620	-3.721396
1621	-2.4007707
1622	-3.907113
1623	-5.233984
1624	-5.853023
1625	-3.3330252
1626	-4.1880155
1627	-5.0908833
1628	-4.5800576
1629	-4.243585
1630	-5.401038
1631	-5.233984
1632	-5.853023
1633	-3.755882
1634	-5.233984
1635	-6.700321
1636	-6.1894956
1637	-3.144973
1638	-6.700321
1639	-6.700321
1640	-5.0908833
1641	-4.4316373
1642	-4.7544107
1643	-5.401038
1644	-6.700321
1645	-5.401038
1646	-5.401038
1647	-6.700321
1648	-4.96572
1649	-3.992271
1650	-4.854494
1651	-6.700321
1652	-4.7544107
1653	-4.5030966
1654	-4.6634393
1655	-5.853023
1656	-6.1894956
1657	-5.853023
1658	-5.601709
1659	-6.700321
1660	-5.401038
1661	-6.700321
1662	-7.7989335
1663	-6.700321
1664	-4.5800576
1665	-3.2038136
1666	-5.401038
1667	-4.1353717
1668	-4.243585
1669	-4.96572
1670	-2.54666
1671	-4.6634393
1672	-5.601709
1673	-4.5800576
1674	-5.601709
1675	-3.8671076
1676	-4.364946
1677	-4.96572
1678	-4.7544107
1679	-5.0908833
1680	-3.7916002
1681	-3.5362535
1682	-3.9487858
1683	-5.401038
1684	-3.7916002
1685	-3.0894032
1686	-4.96572
1687	-4.7544107
1688	-4.6634393
1689	-4.4316373
1690	-4.7544107
1691	-4.854494
1692	-4.5800576
1693	-4.037733
1694	-7.7989335
1695	-6.700321
1696	-5.233984
1697	-5.401038
1698	-3.6557987
1699	-5.853023
1700	-3.624546
1701	-4.96572
1702	-4.243585
1703	-5.853023
1704	-4.96572
1705	-5.233984
1706	-4.5030966
1707	-6.1894956
1708	-5.0908833
1709	-6.1894956
1710	-5.0908833
1711	-6.700321
1712	-4.5800576
1713	-4.96572
1714	-5.233984
1715	-5.233984
1716	-4.5800576
1717	-5.233984
1718	-4.96572
1719	-5.601709
1720	-6.700321
1721	-6.700321
1722	-5.853023
1723	-6.1894956
1724	-5.853023
1725	-6.700321
1726	-5.853023
1727	-6.1894956
1728	-4.96572
1729	-4.7544107
1730	-5.601709
1731	-6.1894956
1732	-4.854494
1733	-3.5942407
1734	-5.233984
1735	-4.243585
1736	-5.853023
1737	-4.5800576
1738	-4.96572
1739	-5.0908833
1740	-6.700321
1741	-4.1880155
1742	-7.7989335
1743	-6.700321
1744	-3.9487858
1745	-3.4294853
1746	-4.364946
1747	-3.755882
1748	-4.96572
1749	-3.054001
1750	-4.5800576
1751	-3.1838129
1752	-6.1894956
1753	-4.0853615
1754	-4.364946
1755	-4.5030966
1756	-5.401038
1757	-4.1353717
1758	-5.853023
1759	-4.4316373
1760	-4.4316373
1761	-5.853023
1762	-5.0908833
1763	-6.700321
1764	-5.601709
1765	-5.601709
1766	-6.700321
1767	-7.7989335
1768	-6.700321
1769	-5.853023
1770	-6.1894956
1771	-5.853023
1772	-6.700321
1773	-5.233984
1774	-5.853023
1775	-7.7989335
1776	-3.144973
1777	-3.907113
1778	-3.624546
1779	-4.0853615
1780	-3.2880738
1781	-2.7684953
1782	-3.2663338
1783	-3.992271
1784	-4.7544107
1785	-4.854494
1786	-5.233984
1787	-4.96572
1788	-4.6634393
1789	-3.3330252
1790	-4.4316373
1791	-5.0908833
1792	-3.0367594
1793	-2.7555082
1794	-4.96572
1795	-5.233984
1796	-4.5800576
1797	-3.2880738
1798	-4.7544107
1799	-4.96572
1800	-4.854494
1801	-5.233984
1802	-4.854494
1803	-6.700321
1804	-4.1880155
1805	-3.356282
1806	-6.700321
1807	-5.401038
1808	-2.5259337
1809	-4.6634393
1810	-4.96572
1811	-5.233984
1812	-4.243585
1813	-3.4814453
1814	-4.6634393
1815	-4.6634393
1816	-3.9487858
1817	-5.233984
1818	-4.5800576
1819	-5.853023
1820	-2.0028756
1821	-5.853023
1822	-4.96572
1823	-5.401038
1824	-5.853023
1825	-4.5800576
1826	-5.853023
1827	-7.7989335
1828	-5.401038
1829	-5.401038
1830	-5.401038
1831	-7.7989335
1832	-5.233984
1833	-5.0908833
1834	-6.1894956
1835	-5.853023
1836	-5.853023
1837	-5.601709
1838	-6.700321
1839	-6.700321
1840	-3.2663338
1841	-5.401038
1842	-3.992271
1843	-5.0908833
1844	-4.5800576
1845	-3.144973
1846	-4.5030966
1847	-6.1894956
1848	-5.0908833
1849	-6.700321
1850	-5.233984
1851	-7.7989335
1852	-3.8671076
1853	-5.601709
1854	-4.243585
1855	-5.853023
1856	-3.2242224
1857	-4.854494
1858	-4.7544107
1859	-5.0908833
1860	-3.3330252
1861	-4.302426
1862	-4.7544107
1863	-4.96572
1864	-5.401038
1865	-5.401038
1866	-5.601709
1867	-3.5362535
1868	-3.1261044
1869	-5.401038
1870	-6.1894956
1871	-5.233984
1872	-3.6880596
1873	-3.356282
1874	-3.8286414
1875	-4.364946
1876	-2.6115475
1877	-3.2450564
1878	-2.6341474
1879	-4.7544107
1880	-4.6634393
1881	-5.233984
1882	-6.1894956
1883	-4.5800576
1884	-4.243585
1885	-2.5678246
1886	-3.907113
1887	-4.96572
1888	-6.1894956
1889	-5.401038
1890	-4.4316373
1891	-3.8671076
1892	-5.601709
1893	-6.1894956
1894	-7.7989335
1895	-6.1894956
1896	-4.854494
1897	-4.7544107
1898	-6.700321
1899	-5.601709
1900	-6.700321
1901	-6.700321
1902	-7.7989335
1903	-6.1894956
1904	-4.96572
1905	-4.243585
1906	-4.7544107
1907	-4.1880155
1908	-5.0908833
1909	-4.5800576
1910	-4.7544107
1911	-4.96572
1912	-6.1894956
1913	-5.853023
1914	-7.7989335
1915	-4.6634393
1916	-5.0908833
1917	-4.96572
1918	-6.1894956
1919	-4.7544107
1920	-5.401038
1921	-5.853023
1922	-5.601709
1923	-5.233984
1924	-5.853023
1925	-7.7989335
1926	-5.401038
1927	-7.7989335
1928	-7.7989335
1929	-6.700321
1930	-7.7989335
1931	-6.700321
1932	-6.1894956
1933	-7.7989335
1934	-6.1894956
1935	-5.853023
1936	-3.992271
1937	-5.233984
1938	-6.1894956
1939	-5.853023
1940	-3.992271
1941	-5.601709
1942	-5.601709
1943	-5.233984
1944	-5.401038
1945	-6.1894956
1946	-7.7989335
1947	-6.1894956
1948	-3.6880596
1949	-5.401038
1950	-6.1894956
1951	-6.1894956
1952	-5.0908833
1953	-5.233984
1954	-3.1075854
1955	-6.700321
1956	-6.1894956
1957	-5.601709
1958	-4.4316373
1959	-6.700321
1960	-6.1894956
1961	-5.233984
1962	-4.4316373
1963	-6.700321
1964	-5.401038
1965	-5.233984
1966	-3.992271
1967	-6.700321
1968	-6.1894956
1969	-5.401038
1970	-6.1894956
1971	-5.233984
1972	-6.700321
1973	-5.401038
1974	-5.853023
1975	-5.853023
1976	-6.1894956
1977	-7.7989335
1978	-6.700321
1979	-6.700321
1980	-6.1894956
1981	-6.1894956
1982	-6.700321
1983	-6.1894956
1984	-4.96572
1985	-5.0908833
1986	-5.853023
1987	-3.3800926
1988	-5.401038
1989	-3.0031428
1990	-4.96572
1991	-5.233984
1992	-5.853023
1993	-6.1894956
1994	-3.907113
1995	-7.7989335
1996	-5.853023
1997	-4.5030966
1998	-5.601709
1999	-5.853023
2000	-4.243585
2001	-3.6557987
2002	-3.721396
2003	-4.5800576
2004	-5.233984
2005	-3.5648267
2006	-4.037733
2007	-4.854494
2008	-5.853023
2009	-5.401038
2010	-4.243585
2011	-5.233984
2012	-5.401038
2013	-4.5030966
2014	-5.601709
2015	-4.96572
2016	-4.96572
2017	-5.233984
2018	-3.6557987
2019	-3.7916002
2020	-5.853023
2021	-5.401038
2022	-5.401038
2023	-7.7989335
2024	-6.1894956
2025	-4.6634393
2026	-5.853023
2027	-6.700321
2028	-7.7989335
2029	-5.853023
2030	-5.601709
2031	-5.401038
2032	-5.401038
2033	-4.96572
2034	-5.601709
2035	-4.1353717
2036	-5.0908833
2037	-5.601709
2038	-5.233984
2039	-4.6634393
2040	-6.1894956
2041	-6.1894956
2042	-5.853023
2043	-6.700321
2044	-5.601709
2045	-6.700321
2046	-5.601709
2047	-3.356282
2048	-3.5648267
2049	-4.1880155
2050	-4.5030966
2051	-3.2450564
2052	-3.4044843
2053	-3.7916002
2054	-5.0908833
2055	-5.401038
2056	-3.9487858
2057	-5.233984
2058	-5.401038
2059	-4.7544107
2060	-4.243585
2061	-4.854494
2062	-7.7989335
2063	-4.854494
2064	-3.2038136
2065	-3.9487858
2066	-3.755882
2067	-4.243585
2068	-3.6880596
2069	-3.721396
2070	-3.992271
2071	-4.364946
2072	-3.992271
2073	-4.6634393
2074	-4.5800576
2075	-5.601709
2076	-5.601709
2077	-5.233984
2078	-6.700321
2079	-5.0908833
2080	-3.2450564
2081	-4.6634393
2082	-5.0908833
2083	-5.0908833
2084	-4.6634393
2085	-4.7544107
2086	-5.401038
2087	-5.233984
2088	-4.5800576
2089	-4.854494
2090	-6.1894956
2091	-5.601709
2092	-5.853023
2093	-5.601709
2094	-6.700321
2095	-5.853023
2096	-4.1353717
2097	-4.6634393
2098	-5.401038
2099	-4.96572
2100	-5.0908833
2101	-3.9487858
2102	-5.233984
2103	-5.601709
2104	-7.7989335
2105	-5.853023
2106	-7.7989335
2107	-6.700321
2108	-3.6557987
2109	-4.0853615
2110	-5.853023
2111	-4.5800576
2112	-4.5030966
2113	-4.96572
2114	-5.401038
2115	-5.853023
2116	-2.7426875
2117	-2.7816534
2118	-4.854494
2119	-4.0853615
2120	-5.401038
2121	-6.1894956
2122	-6.700321
2123	-6.700321
2124	-5.401038
2125	-5.401038
2126	-6.1894956
2127	-5.601709
2128	-3.144973
2129	-3.907113
2130	-3.6557987
2131	-3.907113
2132	-3.7916002
2133	-1.8099719
2134	-5.0908833
2135	-4.1880155
2136	-5.0908833
2137	-5.233984
2138	-5.0908833
2139	-5.601709
2140	-5.233984
2141	-3.3800926
2142	-7.7989335
2143	-5.233984
2144	-4.96572
2145	-4.1353717
2146	-7.7989335
2147	-4.7544107
2148	-4.6634393
2149	-4.5800576
2150	-3.4294853
2151	-6.700321
2152	-5.601709
2153	-4.4316373
2154	-5.853023
2155	-3.624546
2156	-6.1894956
2157	-5.233984
2158	-5.233984
2159	-5.0908833
2160	-4.4316373
2161	-5.0908833
2162	-4.96572
2163	-5.233984
2164	-5.233984
2165	-4.5030966
2166	-5.601709
2167	-5.401038
2168	-6.1894956
2169	-6.1894956
2170	-5.601709
2171	-6.1894956
2172	-5.401038
2173	-5.601709
2174	-6.1894956
2175	-6.700321
2176	-5.233984
2177	-5.233984
2178	-6.1894956
2179	-6.1894956
2180	-5.853023
2181	-5.601709
2182	-5.401038
2183	-4.5030966
2184	-6.1894956
2185	-5.401038
2186	-5.853023
2187	-5.853023
2188	-5.233984
2189	-5.853023
2190	-6.1894956
2191	-4.6634393
2192	-4.364946
2193	-4.7544107
2194	-4.96572
2195	-5.401038
2196	-5.401038
2197	-3.9487858
2198	-5.601709
2199	-5.853023
2200	-5.853023
2201	-5.401038
2202	-6.1894956
2203	-6.1894956
2204	-6.1894956
2205	-6.1894956
2206	-6.700321
2207	-6.1894956
2208	-3.721396
2209	-5.0908833
2210	-2.7426875
2211	-5.233984
2212	-4.96572
2213	-4.96572
2214	-4.302426
2215	-5.0908833
2216	-5.401038
2217	-6.700321
2218	-3.4044843
2219	-5.233984
2220	-5.853023
2221	-6.1894956
2222	-6.1894956
2223	-7.7989335
2224	-5.233984
2225	-4.96572
2226	-5.401038
2227	-5.601709
2228	-5.853023
2229	-3.4814453
2230	-5.601709
2231	-4.7544107
2232	-6.1894956
2233	-5.853023
2234	-6.1894956
2235	-7.7989335
2236	-5.601709
2237	-5.601709
2238	-6.1894956
2239	-5.233984
2240	-5.401038
2241	-5.233984
2242	-5.853023
2243	-4.6634393
2244	-4.7544107
2245	-3.721396
2246	-4.96572
2247	-5.0908833
2248	-6.1894956
2249	-5.853023
2250	-6.700321
2251	-5.0908833
2252	-7.7989335
2253	-5.601709
2254	-5.853023
2255	-6.700321
2256	-4.243585
2257	-4.7544107
2258	-5.601709
2259	-3.907113
2260	-5.401038
2261	-5.0908833
2262	-5.401038
2263	-5.233984
2264	-6.1894956
2265	-6.1894956
2266	-5.853023
2267	-4.5800576
2268	-6.700321
2269	-5.853023
2270	-6.700321
2271	-6.1894956
2272	-5.0908833
2273	-5.233984
2274	-7.7989335
2275	-4.4316373
2276	-6.1894956
2277	-6.700321
2278	-5.601709
2279	-6.1894956
2280	-6.700321
2281	-6.700321
2282	-7.7989335
2283	-6.1894956
2284	-6.1894956
2285	-6.700321
2286	-6.1894956
2287	-5.853023
2288	-5.601709
2289	-5.233984
2290	-6.1894956
2291	-6.1894956
2292	-6.700321
2293	-5.853023
2294	-6.700321
2295	-5.401038
2296	-6.700321
2297	-5.853023
2298	-6.700321
2299	-7.7989335
2300	-6.700321
2301	-5.401038
2302	-6.1894956
2303	-7.7989335
2304	-4.1880155
2305	-5.0908833
2306	-5.401038
2307	-5.233984
2308	-3.907113
2309	-4.7544107
2310	-5.0908833
2311	-6.1894956
2312	-5.853023
2313	-5.853023
2314	-6.700321
2315	-6.1894956
2316	-5.233984
2317	-5.233984
2318	-6.1894956
2319	-6.1894956
2320	-4.302426
2321	-3.054001
2322	-4.1880155
2323	-3.3330252
2324	-3.907113
2325	-3.1261044
2326	-3.8286414
2327	-4.1880155
2328	-5.601709
2329	-3.6880596
2330	-4.243585
2331	-4.6634393
2332	-4.854494
2333	-5.0908833
2334	-4.96572
2335	-6.1894956
2336	-5.0908833
2337	-4.854494
2338	-6.700321
2339	-5.853023
2340	-4.302426
2341	-3.907113
2342	-5.601709
2343	-6.700321
2344	-4.5800576
2345	-4.1880155
2346	-5.601709
2347	-6.1894956
2348	-5.233984
2349	-5.601709
2350	-7.7989335
2351	-5.601709
2352	-4.364946
2353	-4.5800576
2354	-5.401038
2355	-5.601709
2356	-4.96572
2357	-4.96572
2358	-7.7989335
2359	-5.853023
2360	-5.601709
2361	-5.853023
2362	-6.700321
2363	-6.700321
2364	-5.233984
2365	-5.601709
2366	-6.700321
2367	-6.1894956
2368	-5.0908833
2369	-4.243585
2370	-5.853023
2371	-5.0908833
2372	-4.1880155
2373	-4.243585
2374	-5.0908833
2375	-5.601709
2376	-4.96572
2377	-6.1894956
2378	-5.853023
2379	-5.601709
2380	-5.601709
2381	-5.233984
2382	-6.700321
2383	-6.1894956
2384	-3.5942407
2385	-2.1968145
2386	-4.1353717
2387	-2.8789523
2388	-3.8671076
2389	-2.0720856
2390	-4.6634393
2391	-3.6557987
2392	-5.853023
2393	-5.401038
2394	-5.401038
2395	-6.700321
2396	-5.0908833
2397	-3.4044843
2398	-6.700321
2399	-5.0908833
2400	-5.233984
2401	-5.853023
2402	-5.853023
2403	-6.1894956
2404	-5.853023
2405	-5.233984
2406	-5.601709
2407	-7.7989335
2408	-4.7544107
2409	-4.243585
2410	-5.401038
2411	-5.853023
2412	-6.1894956
2413	-6.700321
2414	-6.700321
2415	-6.700321
2416	-3.8286414
2417	-4.7544107
2418	-4.5800576
2419	-4.854494
2420	-3.624546
2421	-4.4316373
2422	-4.1880155
2423	-5.233984
2424	-5.401038
2425	-5.601709
2426	-6.700321
2427	-7.7989335
2428	-5.233984
2429	-5.0908833
2430	-5.0908833
2431	-6.1894956
2432	-5.601709
2433	-5.601709
2434	-5.401038
2435	-5.601709
2436	-5.853023
2437	-4.6634393
2438	-6.1894956
2439	-6.1894956
2440	-6.1894956
2441	-7.7989335
2442	-6.1894956
2443	-6.1894956
2444	-6.1894956
2445	-5.853023
2446	-6.700321
2447	-5.853023
2448	-5.601709
2449	-4.0853615
2450	-4.7544107
2451	-4.4316373
2452	-4.96572
2453	-4.4316373
2454	-4.5800576
2455	-5.233984
2456	-6.1894956
2457	-6.700321
2458	-6.1894956
2459	-3.624546
2460	-7.7989335
2461	-6.700321
2462	-7.7989335
2463	-6.700321
2464	-4.5030966
2465	-5.401038
2466	-4.037733
2467	-5.601709
2468	-2.347895
2469	-5.601709
2470	-4.5030966
2471	-6.1894956
2472	-6.1894956
2473	-3.1261044
2474	-4.7544107
2475	-3.992271
2476	-7.7989335
2477	-6.1894956
2478	-6.700321
2479	-5.853023
2480	-5.0908833
2481	-6.1894956
2482	-6.1894956
2483	-6.1894956
2484	-5.601709
2485	-4.302426
2486	-6.700321
2487	-5.601709
2488	-6.700321
2489	-6.700321
2490	-6.1894956
2491	-6.1894956
2492	-6.1894956
2493	-6.700321
2494	-6.700321
2495	-7.7989335
2496	-5.233984
2497	-5.853023
2498	-5.853023
2499	-4.4316373
2500	-2.9391208
2501	-3.5084739
2502	-5.0908833
2503	-5.0908833
2504	-6.700321
2505	-6.1894956
2506	-6.1894956
2507	-6.1894956
2508	-4.7544107
2509	-5.233984
2510	-6.1894956
2511	-6.1894956
2512	-4.96572
2513	-3.8286414
2514	-5.601709
2515	-3.8286414
2516	-5.401038
2517	-4.302426
2518	-5.853023
2519	-4.4316373
2520	-6.700321
2521	-5.233984
2522	-7.7989335
2523	-6.1894956
2524	-7.7989335
2525	-3.2880738
2526	-7.7989335
2527	-5.233984
2528	-6.1894956
2529	-5.601709
2530	-6.1894956
2531	-7.7989335
2532	-5.853023
2533	-6.700321
2534	-6.1894956
2535	-5.853023
2536	-7.7989335
2537	-7.7989335
2538	-6.700321
2539	-6.700321
2540	-7.7989335
2541	-6.700321
2542	-6.1894956
2543	-6.700321
2544	-5.233984
2545	-5.853023
2546	-4.1353717
2547	-5.401038
2548	-5.853023
2549	-2.8221996
2550	-4.1353717
2551	-4.1353717
2552	-7.7989335
2553	-7.7989335
2554	-4.5030966
2555	-6.700321
2556	-6.700321
2557	-5.233984
2558	-5.853023
2559	-6.1894956
2560	-4.5030966
2561	-4.364946
2562	-3.8286414
2563	-4.5800576
2564	-3.8671076
2565	-5.233984
2566	-4.243585
2567	-5.853023
2568	-5.601709
2569	-7.7989335
2570	-5.233984
2571	-6.1894956
2572	-5.853023
2573	-6.1894956
2574	-7.7989335
2575	-5.401038
2576	-6.1894956
2577	-3.624546
2578	-7.7989335
2579	-5.601709
2580	-4.854494
2581	-5.853023
2582	-6.1894956
2583	-5.601709
2584	-5.233984
2585	-5.233984
2586	-5.853023
2587	-6.1894956
2588	-4.7544107
2589	-5.401038
2590	-7.7989335
2591	-5.853023
2592	-5.601709
2593	-4.4316373
2594	-6.700321
2595	-4.364946
2596	-4.1880155
2597	-4.6634393
2598	-6.700321
2599	-6.1894956
2600	-3.992271
2601	-4.5800576
2602	-5.401038
2603	-5.601709
2604	-3.907113
2605	-4.96572
2606	-6.1894956
2607	-5.853023
2608	-6.1894956
2609	-4.4316373
2610	-6.700321
2611	-5.853023
2612	-4.854494
2613	-5.853023
2614	-7.7989335
2615	-7.7989335
2616	-6.1894956
2617	-7.7989335
2618	-6.700321
2619	-6.700321
2620	-6.700321
2621	-5.853023
2622	-6.700321
2623	-5.853023
2624	-4.4316373
2625	-4.96572
2626	-5.853023
2627	-5.853023
2628	-4.5800576
2629	-4.4316373
2630	-4.364946
2631	-6.700321
2632	-6.1894956
2633	-5.853023
2634	-6.700321
2635	-7.7989335
2636	-6.1894956
2637	-7.7989335
2638	-5.853023
2639	-6.700321
2640	-5.401038
2641	-4.7544107
2642	-5.601709
2643	-5.401038
2644	-4.0853615
2645	-3.1075854
2646	-5.233984
2647	-5.0908833
2648	-5.601709
2649	-4.96572
2650	-5.601709
2651	-5.601709
2652	-5.233984
2653	-4.7544107
2654	-7.7989335
2655	-5.853023
2656	-6.700321
2657	-4.96572
2658	-6.700321
2659	-6.700321
2660	-5.853023
2661	-4.302426
2662	-5.853023
2663	-7.7989335
2664	-4.364946
2665	-4.4316373
2666	-5.853023
2667	-6.1894956
2668	-5.853023
2669	-4.7544107
2670	-6.1894956
2671	-6.1894956
2672	-5.853023
2673	-5.401038
2674	-7.7989335
2675	-5.601709
2676	-5.601709
2677	-4.5800576
2678	-5.853023
2679	-6.700321
2680	-5.853023
2681	-7.7989335
2682	-7.7989335
2683	-7.7989335
2684	-7.7989335
2685	-5.853023
2686	-6.1894956
2687	-6.700321
2688	-5.401038
2689	-6.1894956
2690	-6.700321
2691	-6.1894956
2692	-5.601709
2693	-5.853023
2694	-5.601709
2695	-5.853023
2696	-6.700321
2697	-5.853023
2698	-6.700321
2699	-5.401038
2700	-6.700321
2701	-7.7989335
2702	-6.1894956
2703	-6.700321
2704	-5.601709
2705	-5.853023
2706	-7.7989335
2707	-7.7989335
2708	-5.853023
2709	-5.853023
2710	-6.1894956
2711	-5.853023
2712	-6.1894956
2713	-4.854494
2714	-6.700321
2715	-5.233984
2716	-7.7989335
2717	-4.854494
2718	-6.700321
2719	-6.1894956
2720	-6.1894956
2721	-6.1894956
2722	-5.601709
2723	-5.853023
2724	-5.601709
2725	-5.233984
2726	-6.1894956
2727	-5.601709
2728	-5.853023
2729	-5.601709
2730	-5.233984
2731	-5.233984
2732	-5.233984
2733	-4.854494
2734	-7.7989335
2735	-5.853023
2736	-5.601709
2737	-5.601709
2738	-6.700321
2739	-7.7989335
2740	-5.401038
2741	-6.1894956
2742	-7.7989335
2743	-6.700321
2744	-6.1894956
2745	-6.700321
2746	-5.853023
2747	-7.7989335
2748	-7.7989335
2749	-6.700321
2750	-7.7989335
2751	-6.700321
2752	-5.601709
2753	-6.1894956
2754	-6.700321
2755	-6.1894956
2756	-5.401038
2757	-5.233984
2758	-5.853023
2759	-6.700321
2760	-6.1894956
2761	-7.7989335
2762	-7.7989335
2763	-7.7989335
2764	-5.853023
2765	-6.700321
2766	-6.700321
2767	-6.700321
2768	-5.853023
2769	-5.601709
2770	-5.853023
2771	-6.700321
2772	-5.401038
2773	-5.853023
2774	-6.700321
2775	-5.601709
2776	-6.1894956
2777	-6.700321
2778	-6.1894956
2779	-6.700321
2780	-5.853023
2781	-7.7989335
2782	-6.700321
2783	-6.700321
2784	-5.601709
2785	-6.1894956
2786	-6.700321
2787	-6.700321
2788	-6.1894956
2789	-7.7989335
2790	-7.7989335
2791	-7.7989335
2792	-7.7989335
2793	-5.853023
2794	-6.1894956
2795	-5.401038
2796	-6.1894956
2797	-6.1894956
2798	-6.1894956
2799	-5.601709
2800	-7.7989335
2801	-5.0908833
2802	-6.700321
2803	-5.401038
2804	-6.700321
2805	-6.1894956
2806	-6.700321
2807	-6.1894956
2808	-6.700321
2809	-6.1894956
2810	-6.700321
2811	-6.1894956
2812	-6.1894956
2813	-7.7989335
2814	-5.853023
2815	-6.1894956
2816	-4.854494
2817	-6.700321
2818	-5.233984
2819	-5.853023
2820	-5.601709
2821	-4.7544107
2822	-5.853023
2823	-6.700321
2824	-5.601709
2825	-6.1894956
2826	-6.1894956
2827	-5.853023
2828	-5.0908833
2829	-6.700321
2830	-7.7989335
2831	-5.233984
2832	-4.7544107
2833	-5.0908833
2834	-5.401038
2835	-6.1894956
2836	-5.233984
2837	-3.721396
2838	-5.401038
2839	-4.5030966
2840	-5.853023
2841	-5.233984
2842	-5.601709
2843	-5.853023
2844	-6.700321
2845	-6.1894956
2846	-7.7989335
2847	-5.853023
2848	-4.6634393
2849	-5.233984
2850	-6.700321
2851	-6.700321
2852	-5.233984
2853	-5.601709
2854	-3.2450564
2855	-6.700321
2856	-3.2242224
2857	-4.4316373
2858	-3.5648267
2859	-4.302426
2860	-5.233984
2861	-5.853023
2862	-5.853023
2863	-7.7989335
2864	-5.601709
2865	-3.4294853
2866	-5.853023
2867	-4.7544107
2868	-6.1894956
2869	-5.853023
2870	-7.7989335
2871	-6.1894956
2872	-5.853023
2873	-6.1894956
2874	-7.7989335
2875	-7.7989335
2876	-5.601709
2877	-6.1894956
2878	-7.7989335
2879	-5.853023
2880	-5.601709
2881	-5.0908833
2882	-6.700321
2883	-6.700321
2884	-5.853023
2885	-6.1894956
2886	-5.0908833
2887	-5.0908833
2888	-5.601709
2889	-7.7989335
2890	-5.853023
2891	-7.7989335
2892	-5.233984
2893	-5.853023
2894	-6.1894956
2895	-5.853023
2896	-5.853023
2897	-4.6634393
2898	-5.401038
2899	-5.0908833
2900	-4.5030966
2901	-3.2663338
2902	-5.853023
2903	-5.0908833
2904	-7.7989335
2905	-6.1894956
2906	-5.401038
2907	-5.601709
2908	-6.1894956
2909	-2.3565156
2910	-6.1894956
2911	-5.601709
2912	-5.401038
2913	-4.7544107
2914	-6.700321
2915	-6.1894956
2916	-7.7989335
2917	-5.853023
2918	-7.7989335
2919	-6.700321
2920	-3.755882
2921	-4.0853615
2922	-4.4316373
2923	-5.0908833
2924	-5.601709
2925	-5.601709
2926	-6.1894956
2927	-6.1894956
2928	-5.233984
2929	-3.9487858
2930	-3.356282
2931	-4.5030966
2932	-5.853023
2933	-5.0908833
2934	-5.853023
2935	-7.7989335
2936	-6.700321
2937	-7.7989335
2938	-6.700321
2939	-6.1894956
2940	-6.700321
2941	-6.1894956
2942	-5.853023
2943	-6.700321
2944	-5.853023
2945	-6.1894956
2946	-6.1894956
2947	-6.700321
2948	-6.700321
2949	-6.700321
2950	-6.1894956
2951	-6.700321
2952	-4.96572
2953	-6.700321
2954	-7.7989335
2955	-7.7989335
2956	-6.1894956
2957	-7.7989335
2958	-7.7989335
2959	-7.7989335
2960	-6.1894956
2961	-5.233984
2962	-6.1894956
2963	-5.853023
2964	-7.7989335
2965	-6.700321
2966	-5.853023
2967	-6.700321
2968	-7.7989335
2969	-5.853023
2970	-6.700321
2971	-6.1894956
2972	-7.7989335
2973	-6.1894956
2974	-6.1894956
2975	-6.700321
2976	-5.401038
2977	-5.853023
2978	-5.601709
2979	-6.700321
2980	-5.233984
2981	-6.700321
2982	-7.7989335
2983	-5.853023
2984	-5.853023
2985	-5.233984
2986	-5.601709
2987	-6.700321
